0 2 Mr. Krenz remains a puzzle For average East Germans	For average East Germans Mr. Krenz remains a puzzle
1 0 For average East Germans Mr. Krenz remains a puzzle	For East Germans Mr. Krenz remains a puzzle
1 2 Mr. Krenz remains a puzzle For average East Germans	For East Germans Mr. Krenz remains a puzzle
1 0 Mr. Krenz remains a puzzle For average East Germans	Mr. Krenz remains a puzzle For East Germans
1 1 For average East Germans Mr. Krenz remains a puzzle	Mr. Krenz remains a puzzle For East Germans
0 1 For Cheap Air Fares Spend Christmas Aloft	Spend Christmas Aloft For Cheap Air Fares
0 2 Spend Christmas Aloft For Cheap Air Fares	For Cheap Air Fares Spend Christmas Aloft
1 0 For Cheap Air Fares Spend Christmas Aloft	For Air Fares Spend Christmas Aloft
1 2 Spend Christmas Aloft For Cheap Air Fares	For Air Fares Spend Christmas Aloft
1 0 Spend Christmas Aloft For Cheap Air Fares	Spend Christmas Aloft For Air Fares
1 1 For Cheap Air Fares Spend Christmas Aloft	Spend Christmas Aloft For Air Fares
0 1 Hugely popular it is far more flexible than straight whole life	it is far more flexible than straight whole life Hugely popular
0 2 it is far more flexible than straight whole life Hugely popular	Hugely popular it is far more flexible than straight whole life
1 0 Hugely popular it is far more flexible than straight whole life	popular it is flexible than life
1 2 it is far more flexible than straight whole life Hugely popular	popular it is flexible than life
1 0 it is far more flexible than straight whole life Hugely popular	it is flexible than life popular
1 1 Hugely popular it is far more flexible than straight whole life	it is flexible than life popular
0 1 In a related move Pierre Lortie chairman and chief executive resigned	Pierre Lortie chairman and chief executive resigned In a related move
0 2 Pierre Lortie chairman and chief executive resigned In a related move	In a related move Pierre Lortie chairman and chief executive resigned
1 0 In a related move Pierre Lortie chairman and chief executive resigned	In a move Pierre Lortie chairman and executive resigned
1 2 Pierre Lortie chairman and chief executive resigned In a related move	In a move Pierre Lortie chairman and executive resigned
1 0 Pierre Lortie chairman and chief executive resigned In a related move	Pierre Lortie chairman and executive resigned In a move
1 1 In a related move Pierre Lortie chairman and chief executive resigned	Pierre Lortie chairman and executive resigned In a move
0 1 Of the 4,348 issues that changed hands 1,074 advanced and 866 declined	1,074 advanced and 866 declined Of the 4,348 issues that changed hands
0 2 1,074 advanced and 866 declined Of the 4,348 issues that changed hands	Of the 4,348 issues that changed hands 1,074 advanced and 866 declined
0 1 In national over-the-counter trading yesterday Mesa closed at 7.25 up 25 cents	yesterday Mesa closed at 7.25 up 25 cents In national over-the-counter trading
0 2 yesterday Mesa closed at 7.25 up 25 cents In national over-the-counter trading	In national over-the-counter trading yesterday Mesa closed at 7.25 up 25 cents
1 0 In national over-the-counter trading yesterday Mesa closed at 7.25 up 25 cents	In trading yesterday Mesa closed at 7.25 25 cents
1 2 yesterday Mesa closed at 7.25 up 25 cents In national over-the-counter trading	In trading yesterday Mesa closed at 7.25 25 cents
1 0 yesterday Mesa closed at 7.25 up 25 cents In national over-the-counter trading	yesterday Mesa closed at 7.25 25 cents In trading
1 1 In national over-the-counter trading yesterday Mesa closed at 7.25 up 25 cents	yesterday Mesa closed at 7.25 25 cents In trading
0 1 In national over-the-counter trading yesterday LIN rose 50 cents to 109.25	yesterday LIN rose 50 cents to 109.25 In national over-the-counter trading
0 2 yesterday LIN rose 50 cents to 109.25 In national over-the-counter trading	In national over-the-counter trading yesterday LIN rose 50 cents to 109.25
1 0 In national over-the-counter trading yesterday LIN rose 50 cents to 109.25	In trading yesterday LIN rose 50 cents to 109.25
1 2 yesterday LIN rose 50 cents to 109.25 In national over-the-counter trading	In trading yesterday LIN rose 50 cents to 109.25
1 0 yesterday LIN rose 50 cents to 109.25 In national over-the-counter trading	yesterday LIN rose 50 cents to 109.25 In trading
1 1 In national over-the-counter trading yesterday LIN rose 50 cents to 109.25	yesterday LIN rose 50 cents to 109.25 In trading
0 1 Given the weakness of the junk-bond market can he finance a buy-out	can he finance a buy-out Given the weakness of the junk-bond market
0 2 can he finance a buy-out Given the weakness of the junk-bond market	Given the weakness of the junk-bond market can he finance a buy-out
0 1 As of Sept. 30 Philip Morris had 926 million shares outstanding	Philip Morris had 926 million shares outstanding As of Sept. 30
0 2 Philip Morris had 926 million shares outstanding As of Sept. 30	As of Sept. 30 Philip Morris had 926 million shares outstanding
0 1 On June 30 loss reserves stood at 108.3 million	loss reserves stood at 108.3 million On June 30
0 2 loss reserves stood at 108.3 million On June 30	On June 30 loss reserves stood at 108.3 million
0 1 Without legal recourse there are no guarantees of civil rights for anyone	there are no guarantees of civil rights for anyone Without legal recourse
0 2 there are no guarantees of civil rights for anyone Without legal recourse	Without legal recourse there are no guarantees of civil rights for anyone
1 0 Without legal recourse there are no guarantees of civil rights for anyone	Without recourse there are no guarantees of rights for anyone
1 2 there are no guarantees of civil rights for anyone Without legal recourse	Without recourse there are no guarantees of rights for anyone
1 0 there are no guarantees of civil rights for anyone Without legal recourse	there are no guarantees of rights for anyone Without recourse
1 1 Without legal recourse there are no guarantees of civil rights for anyone	there are no guarantees of rights for anyone Without recourse
0 1 By comparison Republicans have held closer to the anti-abortion movement	Republicans have held closer to the anti-abortion movement By comparison
0 2 Republicans have held closer to the anti-abortion movement By comparison	By comparison Republicans have held closer to the anti-abortion movement
1 0 By comparison Republicans have held closer to the anti-abortion movement	By comparison Republicans have held to the movement
1 2 Republicans have held closer to the anti-abortion movement By comparison	By comparison Republicans have held to the movement
1 0 Republicans have held closer to the anti-abortion movement By comparison	Republicans have held to the movement By comparison
1 1 By comparison Republicans have held closer to the anti-abortion movement	Republicans have held to the movement By comparison
0 1 In over-the-counter trading yesterday Benjamin Franklin rose 25 cents to 4.25	yesterday Benjamin Franklin rose 25 cents to 4.25 In over-the-counter trading
0 2 yesterday Benjamin Franklin rose 25 cents to 4.25 In over-the-counter trading	In over-the-counter trading yesterday Benjamin Franklin rose 25 cents to 4.25
1 0 In over-the-counter trading yesterday Benjamin Franklin rose 25 cents to 4.25	In trading yesterday Benjamin Franklin rose 25 cents to 4.25
1 2 yesterday Benjamin Franklin rose 25 cents to 4.25 In over-the-counter trading	In trading yesterday Benjamin Franklin rose 25 cents to 4.25
1 0 yesterday Benjamin Franklin rose 25 cents to 4.25 In over-the-counter trading	yesterday Benjamin Franklin rose 25 cents to 4.25 In trading
1 1 In over-the-counter trading yesterday Benjamin Franklin rose 25 cents to 4.25	yesterday Benjamin Franklin rose 25 cents to 4.25 In trading
0 1 Until recently such buy-now pray-for-growth-later deals were routine	such buy-now pray-for-growth-later deals were routine Until recently
0 2 such buy-now pray-for-growth-later deals were routine Until recently	Until recently such buy-now pray-for-growth-later deals were routine
1 0 Until recently such buy-now pray-for-growth-later deals were routine	Until deals were routine
1 2 such buy-now pray-for-growth-later deals were routine Until recently	Until deals were routine
1 0 such buy-now pray-for-growth-later deals were routine Until recently	deals were routine Until
1 1 Until recently such buy-now pray-for-growth-later deals were routine	deals were routine Until
0 1 By then DLJ hopes to be able to sell less-junky junk bonds	DLJ hopes to be able to sell less-junky junk bonds By then
0 2 DLJ hopes to be able to sell less-junky junk bonds By then	By then DLJ hopes to be able to sell less-junky junk bonds
1 0 By then DLJ hopes to be able to sell less-junky junk bonds	By DLJ hopes to be able to sell junk bonds
1 2 DLJ hopes to be able to sell less-junky junk bonds By then	By DLJ hopes to be able to sell junk bonds
1 0 DLJ hopes to be able to sell less-junky junk bonds By then	DLJ hopes to be able to sell junk bonds By
1 1 By then DLJ hopes to be able to sell less-junky junk bonds	DLJ hopes to be able to sell junk bonds By
0 1 In the recent past bond buyers did n't seek such assurance	bond buyers did n't seek such assurance In the recent past
0 2 bond buyers did n't seek such assurance In the recent past	In the recent past bond buyers did n't seek such assurance
1 0 In the recent past bond buyers did n't seek such assurance	In the past bond buyers did n't seek assurance
1 2 bond buyers did n't seek such assurance In the recent past	In the past bond buyers did n't seek assurance
1 0 bond buyers did n't seek such assurance In the recent past	bond buyers did n't seek assurance In the past
1 1 In the recent past bond buyers did n't seek such assurance	bond buyers did n't seek assurance In the past
0 1 As usual her sin was saying what she thought	her sin was saying what she thought As usual
0 2 her sin was saying what she thought As usual	As usual her sin was saying what she thought
0 1 In this atmosphere there would be no serious consideration of tax increases	there would be no serious consideration of tax increases In this atmosphere
0 2 there would be no serious consideration of tax increases In this atmosphere	In this atmosphere there would be no serious consideration of tax increases
1 0 In this atmosphere there would be no serious consideration of tax increases	In this atmosphere there would be no consideration of tax increases
1 2 there would be no serious consideration of tax increases In this atmosphere	In this atmosphere there would be no consideration of tax increases
1 0 there would be no serious consideration of tax increases In this atmosphere	there would be no consideration of tax increases In this atmosphere
1 1 In this atmosphere there would be no serious consideration of tax increases	there would be no consideration of tax increases In this atmosphere
0 1 In California this is the reality	this is the reality In California
0 2 this is the reality In California	In California this is the reality
0 1 To be sure the threat has hit home down here	the threat has hit home down here To be sure
0 2 the threat has hit home down here To be sure	To be sure the threat has hit home down here
1 0 To be sure the threat has hit home down here	To be sure the threat has hit home down
1 2 the threat has hit home down here To be sure	To be sure the threat has hit home down
1 0 the threat has hit home down here To be sure	the threat has hit home down To be sure
1 1 To be sure the threat has hit home down here	the threat has hit home down To be sure
0 1 Having been through several tornadoes and hurricanes I have a different perspective	I have a different perspective Having been through several tornadoes and hurricanes
0 2 I have a different perspective Having been through several tornadoes and hurricanes	Having been through several tornadoes and hurricanes I have a different perspective
1 0 Having been through several tornadoes and hurricanes I have a different perspective	Having been through tornadoes and hurricanes I have a perspective
1 2 I have a different perspective Having been through several tornadoes and hurricanes	Having been through tornadoes and hurricanes I have a perspective
1 0 I have a different perspective Having been through several tornadoes and hurricanes	I have a perspective Having been through tornadoes and hurricanes
1 1 Having been through several tornadoes and hurricanes I have a different perspective	I have a perspective Having been through tornadoes and hurricanes
0 1 Just after midnight Monday federal spending started to drop by 16 billion	Monday federal spending started to drop by 16 billion Just after midnight
0 2 Monday federal spending started to drop by 16 billion Just after midnight	Just after midnight Monday federal spending started to drop by 16 billion
1 0 Just after midnight Monday federal spending started to drop by 16 billion	after midnight Monday spending started to drop by 16 billion
1 2 Monday federal spending started to drop by 16 billion Just after midnight	after midnight Monday spending started to drop by 16 billion
1 0 Monday federal spending started to drop by 16 billion Just after midnight	Monday spending started to drop by 16 billion after midnight
1 1 Just after midnight Monday federal spending started to drop by 16 billion	Monday spending started to drop by 16 billion after midnight
0 1 In national over-the-counter trading MCI fell 2.625 to 42.375	MCI fell 2.625 to 42.375 In national over-the-counter trading
0 2 MCI fell 2.625 to 42.375 In national over-the-counter trading	In national over-the-counter trading MCI fell 2.625 to 42.375
1 0 In national over-the-counter trading MCI fell 2.625 to 42.375	In trading MCI fell 2.625 to 42.375
1 2 MCI fell 2.625 to 42.375 In national over-the-counter trading	In trading MCI fell 2.625 to 42.375
1 0 MCI fell 2.625 to 42.375 In national over-the-counter trading	MCI fell 2.625 to 42.375 In trading
1 1 In national over-the-counter trading MCI fell 2.625 to 42.375	MCI fell 2.625 to 42.375 In trading
0 1 For the year however access lines in service have increased 5.5 %	however access lines in service have increased 5.5 % For the year
0 2 however access lines in service have increased 5.5 % For the year	For the year however access lines in service have increased 5.5 %
1 0 For the year however access lines in service have increased 5.5 %	For the year access lines in service have increased 5.5 %
1 2 however access lines in service have increased 5.5 % For the year	For the year access lines in service have increased 5.5 %
1 0 however access lines in service have increased 5.5 % For the year	access lines in service have increased 5.5 % For the year
1 1 For the year however access lines in service have increased 5.5 %	access lines in service have increased 5.5 % For the year
0 1 In yesterday 's edition the amount of new capital was misstated	the amount of new capital was misstated In yesterday 's edition
0 2 the amount of new capital was misstated In yesterday 's edition	In yesterday 's edition the amount of new capital was misstated
1 0 In yesterday 's edition the amount of new capital was misstated	In yesterday 's edition the amount of capital was misstated
1 2 the amount of new capital was misstated In yesterday 's edition	In yesterday 's edition the amount of capital was misstated
1 0 the amount of new capital was misstated In yesterday 's edition	the amount of capital was misstated In yesterday 's edition
1 1 In yesterday 's edition the amount of new capital was misstated	the amount of capital was misstated In yesterday 's edition
0 1 In the year-ago period net included 32.7 million from discontinued operations	net included 32.7 million from discontinued operations In the year-ago period
0 2 net included 32.7 million from discontinued operations In the year-ago period	In the year-ago period net included 32.7 million from discontinued operations
1 0 In the year-ago period net included 32.7 million from discontinued operations	In the period net included 32.7 million from discontinued operations
1 2 net included 32.7 million from discontinued operations In the year-ago period	In the period net included 32.7 million from discontinued operations
1 0 net included 32.7 million from discontinued operations In the year-ago period	net included 32.7 million from discontinued operations In the period
1 1 In the year-ago period net included 32.7 million from discontinued operations	net included 32.7 million from discontinued operations In the period
0 1 In addition McCall 's put in a less than stellar performance	McCall 's put in a less than stellar performance In addition
0 2 McCall 's put in a less than stellar performance In addition	In addition McCall 's put in a less than stellar performance
1 0 In addition McCall 's put in a less than stellar performance	In addition McCall 's put in a than stellar performance
1 2 McCall 's put in a less than stellar performance In addition	In addition McCall 's put in a than stellar performance
1 0 McCall 's put in a less than stellar performance In addition	McCall 's put in a than stellar performance In addition
1 1 In addition McCall 's put in a less than stellar performance	McCall 's put in a than stellar performance In addition
0 1 In most cases damage to company facilities and operations was minimal	damage to company facilities and operations was minimal In most cases
0 2 damage to company facilities and operations was minimal In most cases	In most cases damage to company facilities and operations was minimal
1 0 In most cases damage to company facilities and operations was minimal	In cases damage to company facilities and operations was minimal
1 2 damage to company facilities and operations was minimal In most cases	In cases damage to company facilities and operations was minimal
1 0 damage to company facilities and operations was minimal In most cases	damage to company facilities and operations was minimal In cases
1 1 In most cases damage to company facilities and operations was minimal	damage to company facilities and operations was minimal In cases
0 1 Since March exports have been virtually flat	exports have been virtually flat Since March
0 2 exports have been virtually flat Since March	Since March exports have been virtually flat
1 0 Since March exports have been virtually flat	Since March exports have been flat
1 2 exports have been virtually flat Since March	Since March exports have been flat
1 0 exports have been virtually flat Since March	exports have been flat Since March
1 1 Since March exports have been virtually flat	exports have been flat Since March
0 1 Having donated heavily to museums they demand a place on their boards	they demand a place on their boards Having donated heavily to museums
0 2 they demand a place on their boards Having donated heavily to museums	Having donated heavily to museums they demand a place on their boards
1 0 Having donated heavily to museums they demand a place on their boards	Having donated to museums they demand a place on their boards
1 2 they demand a place on their boards Having donated heavily to museums	Having donated to museums they demand a place on their boards
1 0 they demand a place on their boards Having donated heavily to museums	they demand a place on their boards Having donated to museums
1 1 Having donated heavily to museums they demand a place on their boards	they demand a place on their boards Having donated to museums
0 1 In either case the investor faces three possible outcomes	the investor faces three possible outcomes In either case
0 2 the investor faces three possible outcomes In either case	In either case the investor faces three possible outcomes
1 0 In either case the investor faces three possible outcomes	In either case the investor faces three outcomes
1 2 the investor faces three possible outcomes In either case	In either case the investor faces three outcomes
1 0 the investor faces three possible outcomes In either case	the investor faces three outcomes In either case
1 1 In either case the investor faces three possible outcomes	the investor faces three outcomes In either case
0 1 Under the agreement HOFI will own 87.2 % of the combined company	HOFI will own 87.2 % of the combined company Under the agreement
0 2 HOFI will own 87.2 % of the combined company Under the agreement	Under the agreement HOFI will own 87.2 % of the combined company
1 0 Under the agreement HOFI will own 87.2 % of the combined company	Under the agreement HOFI will own 87.2 % of the company
1 2 HOFI will own 87.2 % of the combined company Under the agreement	Under the agreement HOFI will own 87.2 % of the company
1 0 HOFI will own 87.2 % of the combined company Under the agreement	HOFI will own 87.2 % of the company Under the agreement
1 1 Under the agreement HOFI will own 87.2 % of the combined company	HOFI will own 87.2 % of the company Under the agreement
0 1 In Leipzig activists vowed to continue street protests to demand internal change	activists vowed to continue street protests to demand internal change In Leipzig
0 2 activists vowed to continue street protests to demand internal change In Leipzig	In Leipzig activists vowed to continue street protests to demand internal change
1 0 In Leipzig activists vowed to continue street protests to demand internal change	In Leipzig activists vowed to continue street protests to demand change
1 2 activists vowed to continue street protests to demand internal change In Leipzig	In Leipzig activists vowed to continue street protests to demand change
1 0 activists vowed to continue street protests to demand internal change In Leipzig	activists vowed to continue street protests to demand change In Leipzig
1 1 In Leipzig activists vowed to continue street protests to demand internal change	activists vowed to continue street protests to demand change In Leipzig
0 1 Of course many more issues 93 hit new lows	many more issues 93 hit new lows Of course
0 2 many more issues 93 hit new lows Of course	Of course many more issues 93 hit new lows
1 0 Of course many more issues 93 hit new lows	Of course issues 93 hit lows
1 2 many more issues 93 hit new lows Of course	Of course issues 93 hit lows
1 0 many more issues 93 hit new lows Of course	issues 93 hit lows Of course
1 1 Of course many more issues 93 hit new lows	issues 93 hit lows Of course
0 1 At the end of the day 251.2 million shares were traded	251.2 million shares were traded At the end of the day
0 2 251.2 million shares were traded At the end of the day	At the end of the day 251.2 million shares were traded
0 1 At this point the Dow was down about 35 points	the Dow was down about 35 points At this point
0 2 the Dow was down about 35 points At this point	At this point the Dow was down about 35 points
1 0 At this point the Dow was down about 35 points	At this point the Dow was 35 points
1 2 the Dow was down about 35 points At this point	At this point the Dow was 35 points
1 0 the Dow was down about 35 points At this point	the Dow was 35 points At this point
1 1 At this point the Dow was down about 35 points	the Dow was 35 points At this point
0 1 Given a choice everybody will watch a home-produced show	everybody will watch a home-produced show Given a choice
0 2 everybody will watch a home-produced show Given a choice	Given a choice everybody will watch a home-produced show
1 0 Given a choice everybody will watch a home-produced show	Given a choice everybody will watch a show
1 2 everybody will watch a home-produced show Given a choice	Given a choice everybody will watch a show
1 0 everybody will watch a home-produced show Given a choice	everybody will watch a show Given a choice
1 1 Given a choice everybody will watch a home-produced show	everybody will watch a show Given a choice
0 1 Unlike most studies of the affluent market this survey excluded the super-rich	this survey excluded the super-rich Unlike most studies of the affluent market
0 2 this survey excluded the super-rich Unlike most studies of the affluent market	Unlike most studies of the affluent market this survey excluded the super-rich
1 0 Unlike most studies of the affluent market this survey excluded the super-rich	Unlike studies of the market this survey excluded the
1 2 this survey excluded the super-rich Unlike most studies of the affluent market	Unlike studies of the market this survey excluded the
1 0 this survey excluded the super-rich Unlike most studies of the affluent market	this survey excluded the Unlike studies of the market
1 1 Unlike most studies of the affluent market this survey excluded the super-rich	this survey excluded the Unlike studies of the market
0 1 In 1987 such selling contributed to a snowball effect	such selling contributed to a snowball effect In 1987
0 2 such selling contributed to a snowball effect In 1987	In 1987 such selling contributed to a snowball effect
1 0 In 1987 such selling contributed to a snowball effect	In 1987 selling contributed to a snowball effect
1 2 such selling contributed to a snowball effect In 1987	In 1987 selling contributed to a snowball effect
1 0 such selling contributed to a snowball effect In 1987	selling contributed to a snowball effect In 1987
1 1 In 1987 such selling contributed to a snowball effect	selling contributed to a snowball effect In 1987
0 1 Over the next several months though he says things look bad	though he says things look bad Over the next several months
0 2 though he says things look bad Over the next several months	Over the next several months though he says things look bad
1 0 Over the next several months though he says things look bad	Over the months he says things look bad
1 2 though he says things look bad Over the next several months	Over the months he says things look bad
1 0 though he says things look bad Over the next several months	he says things look bad Over the months
1 1 Over the next several months though he says things look bad	he says things look bad Over the months
0 1 Unlike 1987 interest rates have been falling this year	interest rates have been falling this year Unlike 1987
0 2 interest rates have been falling this year Unlike 1987	Unlike 1987 interest rates have been falling this year
0 1 Unlike 1987 the dollar has been strong	the dollar has been strong Unlike 1987
0 2 the dollar has been strong Unlike 1987	Unlike 1987 the dollar has been strong
0 1 At the same time second-tier firms will continue to lose ground	second-tier firms will continue to lose ground At the same time
0 2 second-tier firms will continue to lose ground At the same time	At the same time second-tier firms will continue to lose ground
1 0 At the same time second-tier firms will continue to lose ground	At the time firms will continue to lose ground
1 2 second-tier firms will continue to lose ground At the same time	At the time firms will continue to lose ground
1 0 second-tier firms will continue to lose ground At the same time	firms will continue to lose ground At the time
1 1 At the same time second-tier firms will continue to lose ground	firms will continue to lose ground At the time
0 1 In Friday 's edition the name of the unit was misstated	the name of the unit was misstated In Friday 's edition
0 2 the name of the unit was misstated In Friday 's edition	In Friday 's edition the name of the unit was misstated
0 1 For instance Haole white is not the ultimate insult Mainland haole is	Haole white is not the ultimate insult Mainland haole is For instance
0 2 Haole white is not the ultimate insult Mainland haole is For instance	For instance Haole white is not the ultimate insult Mainland haole is
1 0 For instance Haole white is not the ultimate insult Mainland haole is	For instance Haole white is not the insult haole is
1 2 Haole white is not the ultimate insult Mainland haole is For instance	For instance Haole white is not the insult haole is
1 0 Haole white is not the ultimate insult Mainland haole is For instance	Haole white is not the insult haole is For instance
1 1 For instance Haole white is not the ultimate insult Mainland haole is	Haole white is not the insult haole is For instance
0 1 In Indianapolis Lilly declined comment	Lilly declined comment In Indianapolis
0 2 Lilly declined comment In Indianapolis	In Indianapolis Lilly declined comment
0 1 In New York the company declined comment	the company declined comment In New York
0 2 the company declined comment In New York	In New York the company declined comment
0 1 In Kalamazoo Mich. Upjohn declined comment	Upjohn declined comment In Kalamazoo Mich.
0 2 Upjohn declined comment In Kalamazoo Mich.	In Kalamazoo Mich. Upjohn declined comment
0 1 In that case there will be plenty of blame to go around	there will be plenty of blame to go around In that case
0 2 there will be plenty of blame to go around In that case	In that case there will be plenty of blame to go around
0 1 In a Centennial Journal article Oct. 5 the fares were reversed	Oct. 5 the fares were reversed In a Centennial Journal article
0 2 Oct. 5 the fares were reversed In a Centennial Journal article	In a Centennial Journal article Oct. 5 the fares were reversed
0 1 Of course Mr. Mason did not use neutral language	Mr. Mason did not use neutral language Of course
0 2 Mr. Mason did not use neutral language Of course	Of course Mr. Mason did not use neutral language
1 0 Of course Mr. Mason did not use neutral language	Of course Mr. Mason did not use language
1 2 Mr. Mason did not use neutral language Of course	Of course Mr. Mason did not use language
1 0 Mr. Mason did not use neutral language Of course	Mr. Mason did not use language Of course
1 1 Of course Mr. Mason did not use neutral language	Mr. Mason did not use language Of course
0 1 In the latest quarter at least profit is expected to fall sharply	at least profit is expected to fall sharply In the latest quarter
0 2 at least profit is expected to fall sharply In the latest quarter	In the latest quarter at least profit is expected to fall sharply
1 0 In the latest quarter at least profit is expected to fall sharply	In the quarter at least profit is expected to fall
1 2 at least profit is expected to fall sharply In the latest quarter	In the quarter at least profit is expected to fall
1 0 at least profit is expected to fall sharply In the latest quarter	at least profit is expected to fall In the quarter
1 1 In the latest quarter at least profit is expected to fall sharply	at least profit is expected to fall In the quarter
0 1 In national over-the-counter trading Skipper 's shares rose 50 cents to 11	Skipper 's shares rose 50 cents to 11 In national over-the-counter trading
0 2 Skipper 's shares rose 50 cents to 11 In national over-the-counter trading	In national over-the-counter trading Skipper 's shares rose 50 cents to 11
1 0 In national over-the-counter trading Skipper 's shares rose 50 cents to 11	In trading Skipper 's shares rose 50 cents to 11
1 2 Skipper 's shares rose 50 cents to 11 In national over-the-counter trading	In trading Skipper 's shares rose 50 cents to 11
1 0 Skipper 's shares rose 50 cents to 11 In national over-the-counter trading	Skipper 's shares rose 50 cents to 11 In trading
1 1 In national over-the-counter trading Skipper 's shares rose 50 cents to 11	Skipper 's shares rose 50 cents to 11 In trading
0 1 In Chicago grain and soybean prices rose slightly	grain and soybean prices rose slightly In Chicago
0 2 grain and soybean prices rose slightly In Chicago	In Chicago grain and soybean prices rose slightly
1 0 In Chicago grain and soybean prices rose slightly	In Chicago grain and soybean prices rose
1 2 grain and soybean prices rose slightly In Chicago	In Chicago grain and soybean prices rose
1 0 grain and soybean prices rose slightly In Chicago	grain and soybean prices rose In Chicago
1 1 In Chicago grain and soybean prices rose slightly	grain and soybean prices rose In Chicago
0 1 At Applied Mr. Sim set growth as his first objective	Mr. Sim set growth as his first objective At Applied
0 2 Mr. Sim set growth as his first objective At Applied	At Applied Mr. Sim set growth as his first objective
1 0 At Applied Mr. Sim set growth as his first objective	At Applied Mr. Sim set growth as his objective
1 2 Mr. Sim set growth as his first objective At Applied	At Applied Mr. Sim set growth as his objective
1 0 Mr. Sim set growth as his first objective At Applied	Mr. Sim set growth as his objective At Applied
1 1 At Applied Mr. Sim set growth as his first objective	Mr. Sim set growth as his objective At Applied
0 1 After years of fading into the background two-tone photography is coming back	two-tone photography is coming back After years of fading into the background
0 2 two-tone photography is coming back After years of fading into the background	After years of fading into the background two-tone photography is coming back
1 0 After years of fading into the background two-tone photography is coming back	After years of fading into the background photography is coming
1 2 two-tone photography is coming back After years of fading into the background	After years of fading into the background photography is coming
1 0 two-tone photography is coming back After years of fading into the background	photography is coming After years of fading into the background
1 1 After years of fading into the background two-tone photography is coming back	photography is coming After years of fading into the background
0 1 In fact some economists contend that the latest easing started last week	some economists contend that the latest easing started last week In fact
0 2 some economists contend that the latest easing started last week In fact	In fact some economists contend that the latest easing started last week
1 0 In fact some economists contend that the latest easing started last week	In fact some economists contend that the easing started week
1 2 some economists contend that the latest easing started last week In fact	In fact some economists contend that the easing started week
1 0 some economists contend that the latest easing started last week In fact	some economists contend that the easing started week In fact
1 1 In fact some economists contend that the latest easing started last week	some economists contend that the easing started week In fact
0 1 In Tokyo trading is halted during lunchtime	trading is halted during lunchtime In Tokyo
0 2 trading is halted during lunchtime In Tokyo	In Tokyo trading is halted during lunchtime
0 1 On Friday mortgage issues gained as much as 1 5\/32	mortgage issues gained as much as 1 5\/32 On Friday
0 2 mortgage issues gained as much as 1 5\/32 On Friday	On Friday mortgage issues gained as much as 1 5\/32
1 0 On Friday mortgage issues gained as much as 1 5\/32	On Friday mortgage issues gained as 1 5\/32
1 2 mortgage issues gained as much as 1 5\/32 On Friday	On Friday mortgage issues gained as 1 5\/32
1 0 mortgage issues gained as much as 1 5\/32 On Friday	mortgage issues gained as 1 5\/32 On Friday
1 1 On Friday mortgage issues gained as much as 1 5\/32	mortgage issues gained as 1 5\/32 On Friday
0 1 In national over-the-counter trading LIN closed at 104.75 down 2.75	LIN closed at 104.75 down 2.75 In national over-the-counter trading
0 2 LIN closed at 104.75 down 2.75 In national over-the-counter trading	In national over-the-counter trading LIN closed at 104.75 down 2.75
1 0 In national over-the-counter trading LIN closed at 104.75 down 2.75	In trading LIN closed at 104.75 2.75
1 2 LIN closed at 104.75 down 2.75 In national over-the-counter trading	In trading LIN closed at 104.75 2.75
1 0 LIN closed at 104.75 down 2.75 In national over-the-counter trading	LIN closed at 104.75 2.75 In trading
1 1 In national over-the-counter trading LIN closed at 104.75 down 2.75	LIN closed at 104.75 2.75 In trading
0 1 As usual the green lobby 's proposal is disconnected from scientific reality	the green lobby 's proposal is disconnected from scientific reality As usual
0 2 the green lobby 's proposal is disconnected from scientific reality As usual	As usual the green lobby 's proposal is disconnected from scientific reality
1 0 As usual the green lobby 's proposal is disconnected from scientific reality	As the lobby 's proposal is disconnected from reality
1 2 the green lobby 's proposal is disconnected from scientific reality As usual	As the lobby 's proposal is disconnected from reality
1 0 the green lobby 's proposal is disconnected from scientific reality As usual	the lobby 's proposal is disconnected from reality As
1 1 As usual the green lobby 's proposal is disconnected from scientific reality	the lobby 's proposal is disconnected from reality As
0 1 For us institutional investors the chance for buying has come	the chance for buying has come For us institutional investors
0 2 the chance for buying has come For us institutional investors	For us institutional investors the chance for buying has come
1 0 For us institutional investors the chance for buying has come	For us investors the chance for buying has come
1 2 the chance for buying has come For us institutional investors	For us investors the chance for buying has come
1 0 the chance for buying has come For us institutional investors	the chance for buying has come For us investors
1 1 For us institutional investors the chance for buying has come	the chance for buying has come For us investors
0 1 By lunchtime the selling was at near-panic fever	the selling was at near-panic fever By lunchtime
0 2 the selling was at near-panic fever By lunchtime	By lunchtime the selling was at near-panic fever
1 0 By lunchtime the selling was at near-panic fever	By lunchtime the selling was at fever
1 2 the selling was at near-panic fever By lunchtime	By lunchtime the selling was at fever
1 0 the selling was at near-panic fever By lunchtime	the selling was at fever By lunchtime
1 1 By lunchtime the selling was at near-panic fever	the selling was at fever By lunchtime
0 1 By midday the London market was in full retreat	the London market was in full retreat By midday
0 2 the London market was in full retreat By midday	By midday the London market was in full retreat
1 0 By midday the London market was in full retreat	By midday the London market was in retreat
1 2 the London market was in full retreat By midday	By midday the London market was in retreat
1 0 the London market was in full retreat By midday	the London market was in retreat By midday
1 1 By midday the London market was in full retreat	the London market was in retreat By midday
