3 0 he started a factory in Greece In 1982	he starts a factory in Greece In 1982
3 1 In 1982 he started a factory in Greece	he starts a factory in Greece In 1982
0 1 Inspired by imports Mr. Rosen now makes fur muffs hats and flings	Mr. Rosen now makes fur muffs hats and flings Inspired by imports
0 2 Mr. Rosen now makes fur muffs hats and flings Inspired by imports	Inspired by imports Mr. Rosen now makes fur muffs hats and flings
1 0 Inspired by imports Mr. Rosen now makes fur muffs hats and flings	Inspired by imports Mr. Rosen now will make fur muffs hats and flings
1 2 Mr. Rosen now makes fur muffs hats and flings Inspired by imports	Inspired by imports Mr. Rosen now will make fur muffs hats and flings
2 0 Inspired by imports Mr. Rosen now makes fur muffs hats and flings	Inspired by imports Mr. Rosen now made fur muffs hats and flings
2 2 Mr. Rosen now makes fur muffs hats and flings Inspired by imports	Inspired by imports Mr. Rosen now made fur muffs hats and flings
1 0 Mr. Rosen now makes fur muffs hats and flings Inspired by imports	Mr. Rosen now will make fur muffs hats and flings Inspired by imports
1 1 Inspired by imports Mr. Rosen now makes fur muffs hats and flings	Mr. Rosen now will make fur muffs hats and flings Inspired by imports
2 0 Mr. Rosen now makes fur muffs hats and flings Inspired by imports	Mr. Rosen now made fur muffs hats and flings Inspired by imports
2 1 Inspired by imports Mr. Rosen now makes fur muffs hats and flings	Mr. Rosen now made fur muffs hats and flings Inspired by imports
0 1 In national over-the-counter trading Friday SciMed shares tumbled 2.75 to 43	Friday SciMed shares tumbled 2.75 to 43 In national over-the-counter trading
0 2 Friday SciMed shares tumbled 2.75 to 43 In national over-the-counter trading	In national over-the-counter trading Friday SciMed shares tumbled 2.75 to 43
1 0 In national over-the-counter trading Friday SciMed shares tumbled 2.75 to 43	In national over-the-counter trading Friday SciMed shares will tumble 2.75 to 43
1 2 Friday SciMed shares tumbled 2.75 to 43 In national over-the-counter trading	In national over-the-counter trading Friday SciMed shares will tumble 2.75 to 43
3 0 In national over-the-counter trading Friday SciMed shares tumbled 2.75 to 43	In national over-the-counter trading Friday SciMed shares tumble 2.75 to 43
3 2 Friday SciMed shares tumbled 2.75 to 43 In national over-the-counter trading	In national over-the-counter trading Friday SciMed shares tumble 2.75 to 43
1 0 Friday SciMed shares tumbled 2.75 to 43 In national over-the-counter trading	Friday SciMed shares will tumble 2.75 to 43 In national over-the-counter trading
1 1 In national over-the-counter trading Friday SciMed shares tumbled 2.75 to 43	Friday SciMed shares will tumble 2.75 to 43 In national over-the-counter trading
3 0 Friday SciMed shares tumbled 2.75 to 43 In national over-the-counter trading	Friday SciMed shares tumble 2.75 to 43 In national over-the-counter trading
3 1 In national over-the-counter trading Friday SciMed shares tumbled 2.75 to 43	Friday SciMed shares tumble 2.75 to 43 In national over-the-counter trading
0 1 Over a cup of coffee Mr. Stone told his story	Mr. Stone told his story Over a cup of coffee
0 2 Mr. Stone told his story Over a cup of coffee	Over a cup of coffee Mr. Stone told his story
1 0 Over a cup of coffee Mr. Stone told his story	Over a cup of coffee Mr. Stone will tell his story
1 2 Mr. Stone told his story Over a cup of coffee	Over a cup of coffee Mr. Stone will tell his story
3 0 Over a cup of coffee Mr. Stone told his story	Over a cup of coffee Mr. Stone tells his story
3 2 Mr. Stone told his story Over a cup of coffee	Over a cup of coffee Mr. Stone tells his story
1 0 Mr. Stone told his story Over a cup of coffee	Mr. Stone will tell his story Over a cup of coffee
1 1 Over a cup of coffee Mr. Stone told his story	Mr. Stone will tell his story Over a cup of coffee
3 0 Mr. Stone told his story Over a cup of coffee	Mr. Stone tells his story Over a cup of coffee
3 1 Over a cup of coffee Mr. Stone told his story	Mr. Stone tells his story Over a cup of coffee
0 1 Simply put there is n't enough business for every store to grow	there is n't enough business for every store to grow Simply put
0 2 there is n't enough business for every store to grow Simply put	Simply put there is n't enough business for every store to grow
1 0 Simply put there is n't enough business for every store to grow	Simply put there will not be enough business for every store to grow
1 2 there is n't enough business for every store to grow Simply put	Simply put there will not be enough business for every store to grow
2 0 Simply put there is n't enough business for every store to grow	Simply put there was n't enough business for every store to grow
2 2 there is n't enough business for every store to grow Simply put	Simply put there was n't enough business for every store to grow
1 0 there is n't enough business for every store to grow Simply put	there will not be enough business for every store to grow Simply put
1 1 Simply put there is n't enough business for every store to grow	there will not be enough business for every store to grow Simply put
2 0 there is n't enough business for every store to grow Simply put	there was n't enough business for every store to grow Simply put
2 1 Simply put there is n't enough business for every store to grow	there was n't enough business for every store to grow Simply put
0 1 FOR THOSE WHO DELIGHT in the misfortune of others read on	read on FOR THOSE WHO DELIGHT in the misfortune of others
0 2 read on FOR THOSE WHO DELIGHT in the misfortune of others	FOR THOSE WHO DELIGHT in the misfortune of others read on
1 0 FOR THOSE WHO DELIGHT in the misfortune of others read on	FOR THOSE WHO will delight in the misfortune of others will read on
1 2 read on FOR THOSE WHO DELIGHT in the misfortune of others	FOR THOSE WHO will delight in the misfortune of others will read on
2 0 FOR THOSE WHO DELIGHT in the misfortune of others read on	FOR THOSE WHO delighted in the misfortune of others read on
2 2 read on FOR THOSE WHO DELIGHT in the misfortune of others	FOR THOSE WHO delighted in the misfortune of others read on
1 0 read on FOR THOSE WHO DELIGHT in the misfortune of others	will read on FOR THOSE WHO will delight in the misfortune of others
1 1 FOR THOSE WHO DELIGHT in the misfortune of others read on	will read on FOR THOSE WHO will delight in the misfortune of others
2 0 read on FOR THOSE WHO DELIGHT in the misfortune of others	read on FOR THOSE WHO delighted in the misfortune of others
2 1 FOR THOSE WHO DELIGHT in the misfortune of others read on	read on FOR THOSE WHO delighted in the misfortune of others
0 1 For some investors it 's the appearances that leave them deceived	it 's the appearances that leave them deceived For some investors
0 2 it 's the appearances that leave them deceived For some investors	For some investors it 's the appearances that leave them deceived
1 0 For some investors it 's the appearances that leave them deceived	For some investors it will be the appearances that will leave them deceived
1 2 it 's the appearances that leave them deceived For some investors	For some investors it will be the appearances that will leave them deceived
2 0 For some investors it 's the appearances that leave them deceived	For some investors it was the appearances that left them deceived
2 2 it 's the appearances that leave them deceived For some investors	For some investors it was the appearances that left them deceived
3 0 For some investors it 's the appearances that leave them deceived	For some investors it is the appearances that leave them deceived
3 2 it 's the appearances that leave them deceived For some investors	For some investors it is the appearances that leave them deceived
1 0 it 's the appearances that leave them deceived For some investors	it will be the appearances that will leave them deceived For some investors
1 1 For some investors it 's the appearances that leave them deceived	it will be the appearances that will leave them deceived For some investors
2 0 it 's the appearances that leave them deceived For some investors	it was the appearances that left them deceived For some investors
2 1 For some investors it 's the appearances that leave them deceived	it was the appearances that left them deceived For some investors
3 0 it 's the appearances that leave them deceived For some investors	it is the appearances that leave them deceived For some investors
3 1 For some investors it 's the appearances that leave them deceived	it is the appearances that leave them deceived For some investors
0 1 To be sure the program has n't completely stalled	the program has n't completely stalled To be sure
0 2 the program has n't completely stalled To be sure	To be sure the program has n't completely stalled
1 0 To be sure the program has n't completely stalled	To be sure the program will not have completely stalled
1 2 the program has n't completely stalled To be sure	To be sure the program will not have completely stalled
2 0 To be sure the program has n't completely stalled	To be sure the program had n't completely stalled
2 2 the program has n't completely stalled To be sure	To be sure the program had n't completely stalled
1 0 the program has n't completely stalled To be sure	the program will not have completely stalled To be sure
1 1 To be sure the program has n't completely stalled	the program will not have completely stalled To be sure
2 0 the program has n't completely stalled To be sure	the program had n't completely stalled To be sure
2 1 To be sure the program has n't completely stalled	the program had n't completely stalled To be sure
0 1 With Krenz we just do n't know what to expect	we just do n't know what to expect With Krenz
0 2 we just do n't know what to expect With Krenz	With Krenz we just do n't know what to expect
1 0 With Krenz we just do n't know what to expect	With Krenz we just will not know what to expect
1 2 we just do n't know what to expect With Krenz	With Krenz we just will not know what to expect
2 0 With Krenz we just do n't know what to expect	With Krenz we just did n't know what to expect
2 2 we just do n't know what to expect With Krenz	With Krenz we just did n't know what to expect
1 0 we just do n't know what to expect With Krenz	we just will not know what to expect With Krenz
1 1 With Krenz we just do n't know what to expect	we just will not know what to expect With Krenz
2 0 we just do n't know what to expect With Krenz	we just did n't know what to expect With Krenz
2 1 With Krenz we just do n't know what to expect	we just did n't know what to expect With Krenz
0 1 For average East Germans Mr. Krenz remains a puzzle	Mr. Krenz remains a puzzle For average East Germans
0 2 Mr. Krenz remains a puzzle For average East Germans	For average East Germans Mr. Krenz remains a puzzle
1 0 For average East Germans Mr. Krenz remains a puzzle	For average East Germans Mr. Krenz will remain a puzzle
1 2 Mr. Krenz remains a puzzle For average East Germans	For average East Germans Mr. Krenz will remain a puzzle
2 0 For average East Germans Mr. Krenz remains a puzzle	For average East Germans Mr. Krenz remained a puzzle
2 2 Mr. Krenz remains a puzzle For average East Germans	For average East Germans Mr. Krenz remained a puzzle
1 0 Mr. Krenz remains a puzzle For average East Germans	Mr. Krenz will remain a puzzle For average East Germans
1 1 For average East Germans Mr. Krenz remains a puzzle	Mr. Krenz will remain a puzzle For average East Germans
2 0 Mr. Krenz remains a puzzle For average East Germans	Mr. Krenz remained a puzzle For average East Germans
2 1 For average East Germans Mr. Krenz remains a puzzle	Mr. Krenz remained a puzzle For average East Germans
0 1 For Cheap Air Fares Spend Christmas Aloft	Spend Christmas Aloft For Cheap Air Fares
0 2 Spend Christmas Aloft For Cheap Air Fares	For Cheap Air Fares Spend Christmas Aloft
1 0 For Cheap Air Fares Spend Christmas Aloft	For Cheap Air Fares will spend Christmas Aloft
1 2 Spend Christmas Aloft For Cheap Air Fares	For Cheap Air Fares will spend Christmas Aloft
2 0 For Cheap Air Fares Spend Christmas Aloft	For Cheap Air Fares spent Christmas Aloft
2 2 Spend Christmas Aloft For Cheap Air Fares	For Cheap Air Fares spent Christmas Aloft
1 0 Spend Christmas Aloft For Cheap Air Fares	will spend Christmas Aloft For Cheap Air Fares
1 1 For Cheap Air Fares Spend Christmas Aloft	will spend Christmas Aloft For Cheap Air Fares
2 0 Spend Christmas Aloft For Cheap Air Fares	spent Christmas Aloft For Cheap Air Fares
2 1 For Cheap Air Fares Spend Christmas Aloft	spent Christmas Aloft For Cheap Air Fares
0 1 Hugely popular it is far more flexible than straight whole life	it is far more flexible than straight whole life Hugely popular
0 2 it is far more flexible than straight whole life Hugely popular	Hugely popular it is far more flexible than straight whole life
1 0 Hugely popular it is far more flexible than straight whole life	Hugely popular it will be far more flexible than straight whole life
1 2 it is far more flexible than straight whole life Hugely popular	Hugely popular it will be far more flexible than straight whole life
2 0 Hugely popular it is far more flexible than straight whole life	Hugely popular it was far more flexible than straight whole life
2 2 it is far more flexible than straight whole life Hugely popular	Hugely popular it was far more flexible than straight whole life
1 0 it is far more flexible than straight whole life Hugely popular	it will be far more flexible than straight whole life Hugely popular
1 1 Hugely popular it is far more flexible than straight whole life	it will be far more flexible than straight whole life Hugely popular
2 0 it is far more flexible than straight whole life Hugely popular	it was far more flexible than straight whole life Hugely popular
2 1 Hugely popular it is far more flexible than straight whole life	it was far more flexible than straight whole life Hugely popular
0 1 In a related move Pierre Lortie chairman and chief executive resigned	Pierre Lortie chairman and chief executive resigned In a related move
0 2 Pierre Lortie chairman and chief executive resigned In a related move	In a related move Pierre Lortie chairman and chief executive resigned
1 0 In a related move Pierre Lortie chairman and chief executive resigned	In a related move Pierre Lortie chairman and chief executive will resign
1 2 Pierre Lortie chairman and chief executive resigned In a related move	In a related move Pierre Lortie chairman and chief executive will resign
3 0 In a related move Pierre Lortie chairman and chief executive resigned	In a related move Pierre Lortie chairman and chief executive resigns
3 2 Pierre Lortie chairman and chief executive resigned In a related move	In a related move Pierre Lortie chairman and chief executive resigns
1 0 Pierre Lortie chairman and chief executive resigned In a related move	Pierre Lortie chairman and chief executive will resign In a related move
1 1 In a related move Pierre Lortie chairman and chief executive resigned	Pierre Lortie chairman and chief executive will resign In a related move
3 0 Pierre Lortie chairman and chief executive resigned In a related move	Pierre Lortie chairman and chief executive resigns In a related move
3 1 In a related move Pierre Lortie chairman and chief executive resigned	Pierre Lortie chairman and chief executive resigns In a related move
0 1 Of the 4,348 issues that changed hands 1,074 advanced and 866 declined	1,074 advanced and 866 declined Of the 4,348 issues that changed hands
0 2 1,074 advanced and 866 declined Of the 4,348 issues that changed hands	Of the 4,348 issues that changed hands 1,074 advanced and 866 declined
1 0 Of the 4,348 issues that changed hands 1,074 advanced and 866 declined	Of the 4,348 issues that will changed hands 1,074 will advance and 866 will decline
1 2 1,074 advanced and 866 declined Of the 4,348 issues that changed hands	Of the 4,348 issues that will changed hands 1,074 will advance and 866 will decline
3 0 Of the 4,348 issues that changed hands 1,074 advanced and 866 declined	Of the 4,348 issues that changed hands 1,074 advance and 866 decline
3 2 1,074 advanced and 866 declined Of the 4,348 issues that changed hands	Of the 4,348 issues that changed hands 1,074 advance and 866 decline
1 0 1,074 advanced and 866 declined Of the 4,348 issues that changed hands	1,074 will advance and 866 will decline Of the 4,348 issues that will changed hands
1 1 Of the 4,348 issues that changed hands 1,074 advanced and 866 declined	1,074 will advance and 866 will decline Of the 4,348 issues that will changed hands
3 0 1,074 advanced and 866 declined Of the 4,348 issues that changed hands	1,074 advance and 866 decline Of the 4,348 issues that changed hands
3 1 Of the 4,348 issues that changed hands 1,074 advanced and 866 declined	1,074 advance and 866 decline Of the 4,348 issues that changed hands
0 1 In national over-the-counter trading yesterday Mesa closed at 7.25 up 25 cents	yesterday Mesa closed at 7.25 up 25 cents In national over-the-counter trading
0 2 yesterday Mesa closed at 7.25 up 25 cents In national over-the-counter trading	In national over-the-counter trading yesterday Mesa closed at 7.25 up 25 cents
1 0 In national over-the-counter trading yesterday Mesa closed at 7.25 up 25 cents	In national over-the-counter trading yesterday Mesa will close at 7.25 up 25 cents
1 2 yesterday Mesa closed at 7.25 up 25 cents In national over-the-counter trading	In national over-the-counter trading yesterday Mesa will close at 7.25 up 25 cents
3 0 In national over-the-counter trading yesterday Mesa closed at 7.25 up 25 cents	In national over-the-counter trading yesterday Mesa closes at 7.25 up 25 cents
3 2 yesterday Mesa closed at 7.25 up 25 cents In national over-the-counter trading	In national over-the-counter trading yesterday Mesa closes at 7.25 up 25 cents
1 0 yesterday Mesa closed at 7.25 up 25 cents In national over-the-counter trading	yesterday Mesa will close at 7.25 up 25 cents In national over-the-counter trading
1 1 In national over-the-counter trading yesterday Mesa closed at 7.25 up 25 cents	yesterday Mesa will close at 7.25 up 25 cents In national over-the-counter trading
3 0 yesterday Mesa closed at 7.25 up 25 cents In national over-the-counter trading	yesterday Mesa closes at 7.25 up 25 cents In national over-the-counter trading
3 1 In national over-the-counter trading yesterday Mesa closed at 7.25 up 25 cents	yesterday Mesa closes at 7.25 up 25 cents In national over-the-counter trading
0 1 In national over-the-counter trading yesterday LIN rose 50 cents to 109.25	yesterday LIN rose 50 cents to 109.25 In national over-the-counter trading
0 2 yesterday LIN rose 50 cents to 109.25 In national over-the-counter trading	In national over-the-counter trading yesterday LIN rose 50 cents to 109.25
1 0 In national over-the-counter trading yesterday LIN rose 50 cents to 109.25	In national over-the-counter trading yesterday LIN will rise 50 cents to 109.25
1 2 yesterday LIN rose 50 cents to 109.25 In national over-the-counter trading	In national over-the-counter trading yesterday LIN will rise 50 cents to 109.25
3 0 In national over-the-counter trading yesterday LIN rose 50 cents to 109.25	In national over-the-counter trading yesterday LIN rises 50 cents to 109.25
3 2 yesterday LIN rose 50 cents to 109.25 In national over-the-counter trading	In national over-the-counter trading yesterday LIN rises 50 cents to 109.25
1 0 yesterday LIN rose 50 cents to 109.25 In national over-the-counter trading	yesterday LIN will rise 50 cents to 109.25 In national over-the-counter trading
1 1 In national over-the-counter trading yesterday LIN rose 50 cents to 109.25	yesterday LIN will rise 50 cents to 109.25 In national over-the-counter trading
3 0 yesterday LIN rose 50 cents to 109.25 In national over-the-counter trading	yesterday LIN rises 50 cents to 109.25 In national over-the-counter trading
3 1 In national over-the-counter trading yesterday LIN rose 50 cents to 109.25	yesterday LIN rises 50 cents to 109.25 In national over-the-counter trading
0 1 Given the weakness of the junk-bond market can he finance a buy-out	can he finance a buy-out Given the weakness of the junk-bond market
0 2 can he finance a buy-out Given the weakness of the junk-bond market	Given the weakness of the junk-bond market can he finance a buy-out
1 0 Given the weakness of the junk-bond market can he finance a buy-out	Given the weakness of the junk-bond market can he will finance a buy-out
1 2 can he finance a buy-out Given the weakness of the junk-bond market	Given the weakness of the junk-bond market can he will finance a buy-out
2 0 Given the weakness of the junk-bond market can he finance a buy-out	Given the weakness of the junk-bond market can he financed a buy-out
2 2 can he finance a buy-out Given the weakness of the junk-bond market	Given the weakness of the junk-bond market can he financed a buy-out
3 0 Given the weakness of the junk-bond market can he finance a buy-out	Given the weakness of the junk-bond market can he finances a buy-out
3 2 can he finance a buy-out Given the weakness of the junk-bond market	Given the weakness of the junk-bond market can he finances a buy-out
1 0 can he finance a buy-out Given the weakness of the junk-bond market	can he will finance a buy-out Given the weakness of the junk-bond market
1 1 Given the weakness of the junk-bond market can he finance a buy-out	can he will finance a buy-out Given the weakness of the junk-bond market
2 0 can he finance a buy-out Given the weakness of the junk-bond market	can he financed a buy-out Given the weakness of the junk-bond market
2 1 Given the weakness of the junk-bond market can he finance a buy-out	can he financed a buy-out Given the weakness of the junk-bond market
3 0 can he finance a buy-out Given the weakness of the junk-bond market	can he finances a buy-out Given the weakness of the junk-bond market
3 1 Given the weakness of the junk-bond market can he finance a buy-out	can he finances a buy-out Given the weakness of the junk-bond market
0 1 As of Sept. 30 Philip Morris had 926 million shares outstanding	Philip Morris had 926 million shares outstanding As of Sept. 30
0 2 Philip Morris had 926 million shares outstanding As of Sept. 30	As of Sept. 30 Philip Morris had 926 million shares outstanding
1 0 As of Sept. 30 Philip Morris had 926 million shares outstanding	As of Sept. 30 Philip Morris will have 926 million shares outstanding
1 2 Philip Morris had 926 million shares outstanding As of Sept. 30	As of Sept. 30 Philip Morris will have 926 million shares outstanding
3 0 As of Sept. 30 Philip Morris had 926 million shares outstanding	As of Sept. 30 Philip Morris has 926 million shares outstanding
3 2 Philip Morris had 926 million shares outstanding As of Sept. 30	As of Sept. 30 Philip Morris has 926 million shares outstanding
1 0 Philip Morris had 926 million shares outstanding As of Sept. 30	Philip Morris will have 926 million shares outstanding As of Sept. 30
1 1 As of Sept. 30 Philip Morris had 926 million shares outstanding	Philip Morris will have 926 million shares outstanding As of Sept. 30
3 0 Philip Morris had 926 million shares outstanding As of Sept. 30	Philip Morris has 926 million shares outstanding As of Sept. 30
3 1 As of Sept. 30 Philip Morris had 926 million shares outstanding	Philip Morris has 926 million shares outstanding As of Sept. 30
0 1 On June 30 loss reserves stood at 108.3 million	loss reserves stood at 108.3 million On June 30
0 2 loss reserves stood at 108.3 million On June 30	On June 30 loss reserves stood at 108.3 million
1 0 On June 30 loss reserves stood at 108.3 million	On June 30 loss reserves will stand at 108.3 million
1 2 loss reserves stood at 108.3 million On June 30	On June 30 loss reserves will stand at 108.3 million
3 0 On June 30 loss reserves stood at 108.3 million	On June 30 loss reserves stand at 108.3 million
3 2 loss reserves stood at 108.3 million On June 30	On June 30 loss reserves stand at 108.3 million
1 0 loss reserves stood at 108.3 million On June 30	loss reserves will stand at 108.3 million On June 30
1 1 On June 30 loss reserves stood at 108.3 million	loss reserves will stand at 108.3 million On June 30
3 0 loss reserves stood at 108.3 million On June 30	loss reserves stand at 108.3 million On June 30
3 1 On June 30 loss reserves stood at 108.3 million	loss reserves stand at 108.3 million On June 30
0 1 Without legal recourse there are no guarantees of civil rights for anyone	there are no guarantees of civil rights for anyone Without legal recourse
0 2 there are no guarantees of civil rights for anyone Without legal recourse	Without legal recourse there are no guarantees of civil rights for anyone
1 0 Without legal recourse there are no guarantees of civil rights for anyone	Without legal recourse there will be no guarantees of civil rights for anyone
1 2 there are no guarantees of civil rights for anyone Without legal recourse	Without legal recourse there will be no guarantees of civil rights for anyone
2 0 Without legal recourse there are no guarantees of civil rights for anyone	Without legal recourse there were no guarantees of civil rights for anyone
2 2 there are no guarantees of civil rights for anyone Without legal recourse	Without legal recourse there were no guarantees of civil rights for anyone
1 0 there are no guarantees of civil rights for anyone Without legal recourse	there will be no guarantees of civil rights for anyone Without legal recourse
1 1 Without legal recourse there are no guarantees of civil rights for anyone	there will be no guarantees of civil rights for anyone Without legal recourse
2 0 there are no guarantees of civil rights for anyone Without legal recourse	there were no guarantees of civil rights for anyone Without legal recourse
2 1 Without legal recourse there are no guarantees of civil rights for anyone	there were no guarantees of civil rights for anyone Without legal recourse
0 1 By comparison Republicans have held closer to the anti-abortion movement	Republicans have held closer to the anti-abortion movement By comparison
0 2 Republicans have held closer to the anti-abortion movement By comparison	By comparison Republicans have held closer to the anti-abortion movement
1 0 By comparison Republicans have held closer to the anti-abortion movement	By comparison Republicans will have held closer to the anti-abortion movement
1 2 Republicans have held closer to the anti-abortion movement By comparison	By comparison Republicans will have held closer to the anti-abortion movement
2 0 By comparison Republicans have held closer to the anti-abortion movement	By comparison Republicans had held closer to the anti-abortion movement
2 2 Republicans have held closer to the anti-abortion movement By comparison	By comparison Republicans had held closer to the anti-abortion movement
3 0 By comparison Republicans have held closer to the anti-abortion movement	By comparison Republicans has held closer to the anti-abortion movement
3 2 Republicans have held closer to the anti-abortion movement By comparison	By comparison Republicans has held closer to the anti-abortion movement
1 0 Republicans have held closer to the anti-abortion movement By comparison	Republicans will have held closer to the anti-abortion movement By comparison
1 1 By comparison Republicans have held closer to the anti-abortion movement	Republicans will have held closer to the anti-abortion movement By comparison
2 0 Republicans have held closer to the anti-abortion movement By comparison	Republicans had held closer to the anti-abortion movement By comparison
2 1 By comparison Republicans have held closer to the anti-abortion movement	Republicans had held closer to the anti-abortion movement By comparison
3 0 Republicans have held closer to the anti-abortion movement By comparison	Republicans has held closer to the anti-abortion movement By comparison
3 1 By comparison Republicans have held closer to the anti-abortion movement	Republicans has held closer to the anti-abortion movement By comparison
0 1 In over-the-counter trading yesterday Benjamin Franklin rose 25 cents to 4.25	yesterday Benjamin Franklin rose 25 cents to 4.25 In over-the-counter trading
0 2 yesterday Benjamin Franklin rose 25 cents to 4.25 In over-the-counter trading	In over-the-counter trading yesterday Benjamin Franklin rose 25 cents to 4.25
1 0 In over-the-counter trading yesterday Benjamin Franklin rose 25 cents to 4.25	In over-the-counter trading yesterday Benjamin Franklin will rise 25 cents to 4.25
1 2 yesterday Benjamin Franklin rose 25 cents to 4.25 In over-the-counter trading	In over-the-counter trading yesterday Benjamin Franklin will rise 25 cents to 4.25
3 0 In over-the-counter trading yesterday Benjamin Franklin rose 25 cents to 4.25	In over-the-counter trading yesterday Benjamin Franklin rises 25 cents to 4.25
3 2 yesterday Benjamin Franklin rose 25 cents to 4.25 In over-the-counter trading	In over-the-counter trading yesterday Benjamin Franklin rises 25 cents to 4.25
1 0 yesterday Benjamin Franklin rose 25 cents to 4.25 In over-the-counter trading	yesterday Benjamin Franklin will rise 25 cents to 4.25 In over-the-counter trading
1 1 In over-the-counter trading yesterday Benjamin Franklin rose 25 cents to 4.25	yesterday Benjamin Franklin will rise 25 cents to 4.25 In over-the-counter trading
3 0 yesterday Benjamin Franklin rose 25 cents to 4.25 In over-the-counter trading	yesterday Benjamin Franklin rises 25 cents to 4.25 In over-the-counter trading
3 1 In over-the-counter trading yesterday Benjamin Franklin rose 25 cents to 4.25	yesterday Benjamin Franklin rises 25 cents to 4.25 In over-the-counter trading
0 1 Until recently such buy-now pray-for-growth-later deals were routine	such buy-now pray-for-growth-later deals were routine Until recently
0 2 such buy-now pray-for-growth-later deals were routine Until recently	Until recently such buy-now pray-for-growth-later deals were routine
1 0 Until recently such buy-now pray-for-growth-later deals were routine	Until recently such buy-now pray-for-growth-later deals will be routine
1 2 such buy-now pray-for-growth-later deals were routine Until recently	Until recently such buy-now pray-for-growth-later deals will be routine
3 0 Until recently such buy-now pray-for-growth-later deals were routine	Until recently such buy-now pray-for-growth-later deals are routine
3 2 such buy-now pray-for-growth-later deals were routine Until recently	Until recently such buy-now pray-for-growth-later deals are routine
1 0 such buy-now pray-for-growth-later deals were routine Until recently	such buy-now pray-for-growth-later deals will be routine Until recently
1 1 Until recently such buy-now pray-for-growth-later deals were routine	such buy-now pray-for-growth-later deals will be routine Until recently
3 0 such buy-now pray-for-growth-later deals were routine Until recently	such buy-now pray-for-growth-later deals are routine Until recently
3 1 Until recently such buy-now pray-for-growth-later deals were routine	such buy-now pray-for-growth-later deals are routine Until recently
0 1 By then DLJ hopes to be able to sell less-junky junk bonds	DLJ hopes to be able to sell less-junky junk bonds By then
0 2 DLJ hopes to be able to sell less-junky junk bonds By then	By then DLJ hopes to be able to sell less-junky junk bonds
1 0 By then DLJ hopes to be able to sell less-junky junk bonds	By then DLJ will hop to be able to sell less-junky junk bonds
1 2 DLJ hopes to be able to sell less-junky junk bonds By then	By then DLJ will hop to be able to sell less-junky junk bonds
2 0 By then DLJ hopes to be able to sell less-junky junk bonds	By then DLJ hopped to be able to sell less-junky junk bonds
2 2 DLJ hopes to be able to sell less-junky junk bonds By then	By then DLJ hopped to be able to sell less-junky junk bonds
3 0 By then DLJ hopes to be able to sell less-junky junk bonds	By then DLJ hops to be able to sell less-junky junk bonds
3 2 DLJ hopes to be able to sell less-junky junk bonds By then	By then DLJ hops to be able to sell less-junky junk bonds
1 0 DLJ hopes to be able to sell less-junky junk bonds By then	DLJ will hop to be able to sell less-junky junk bonds By then
1 1 By then DLJ hopes to be able to sell less-junky junk bonds	DLJ will hop to be able to sell less-junky junk bonds By then
2 0 DLJ hopes to be able to sell less-junky junk bonds By then	DLJ hopped to be able to sell less-junky junk bonds By then
2 1 By then DLJ hopes to be able to sell less-junky junk bonds	DLJ hopped to be able to sell less-junky junk bonds By then
3 0 DLJ hopes to be able to sell less-junky junk bonds By then	DLJ hops to be able to sell less-junky junk bonds By then
3 1 By then DLJ hopes to be able to sell less-junky junk bonds	DLJ hops to be able to sell less-junky junk bonds By then
0 1 In the recent past bond buyers did n't seek such assurance	bond buyers did n't seek such assurance In the recent past
0 2 bond buyers did n't seek such assurance In the recent past	In the recent past bond buyers did n't seek such assurance
1 0 In the recent past bond buyers did n't seek such assurance	In the recent past bond buyers will not seek such assurance
1 2 bond buyers did n't seek such assurance In the recent past	In the recent past bond buyers will not seek such assurance
3 0 In the recent past bond buyers did n't seek such assurance	In the recent past bond buyers do n't seek such assurance
3 2 bond buyers did n't seek such assurance In the recent past	In the recent past bond buyers do n't seek such assurance
1 0 bond buyers did n't seek such assurance In the recent past	bond buyers will not seek such assurance In the recent past
1 1 In the recent past bond buyers did n't seek such assurance	bond buyers will not seek such assurance In the recent past
3 0 bond buyers did n't seek such assurance In the recent past	bond buyers do n't seek such assurance In the recent past
3 1 In the recent past bond buyers did n't seek such assurance	bond buyers do n't seek such assurance In the recent past
0 1 As usual her sin was saying what she thought	her sin was saying what she thought As usual
0 2 her sin was saying what she thought As usual	As usual her sin was saying what she thought
1 0 As usual her sin was saying what she thought	As usual her sin will be saying what she will think
1 2 her sin was saying what she thought As usual	As usual her sin will be saying what she will think
3 0 As usual her sin was saying what she thought	As usual her sin is saying what she thinks
3 2 her sin was saying what she thought As usual	As usual her sin is saying what she thinks
1 0 her sin was saying what she thought As usual	her sin will be saying what she will think As usual
1 1 As usual her sin was saying what she thought	her sin will be saying what she will think As usual
3 0 her sin was saying what she thought As usual	her sin is saying what she thinks As usual
3 1 As usual her sin was saying what she thought	her sin is saying what she thinks As usual
0 1 In this atmosphere there would be no serious consideration of tax increases	there would be no serious consideration of tax increases In this atmosphere
0 2 there would be no serious consideration of tax increases In this atmosphere	In this atmosphere there would be no serious consideration of tax increases
1 0 In this atmosphere there would be no serious consideration of tax increases	In this atmosphere there will be no serious consideration of tax increases
1 2 there would be no serious consideration of tax increases In this atmosphere	In this atmosphere there will be no serious consideration of tax increases
3 0 In this atmosphere there would be no serious consideration of tax increases	In this atmosphere there are no serious consideration of tax increases
